0.3762155	0.33370733	-1.512982	-0.7269006	0.3988868	1.0447454	-0.09155895	-0.44879103	0.35752386	0.6705772	-0.43895862	0.8547958	-0.52965426	-0.37776425	-0.29062155	-0.40807682	-0.26111507	-0.12826337	-0.56625974	-0.5239343	0.45074293	-0.79063	-0.013956085	-0.010347412	-0.2742222	0.1479834	0.34684157	-0.95341593	0.76682556	1.1444927	0.24462977	1.1331342	0.648346	0.04366976	-0.1548839	-0.90490496	0.27383703	-0.2791396	0.12640119	0.4092599	-0.37922037	0.92489254	-0.0016174656	0.62228626	-0.4132388	1.1105567	-0.27200785	0.4512586	0.50661427	-0.26879907	0.82288325	0.41502562	0.45440033	0.50896394	0.5173491	0.69895416	0.02395707	0.014884281	-0.603141	-0.3085278	-1.085361	0.37836173	-0.34056118	0.1412364	-0.40649593	0.6645417	0.009861014	0.22662182	0.32959756	-0.5314142	-0.45898068	-0.20851849	-0.6588691	0.3134804	-0.51522297	-0.3991459	0.52617353	-0.08279635	0.40949842	0.29245815	-0.5057662	0.33641702	-0.022569865	-0.31097683	0.32078162	-0.57952535	0.7638925	0.5771336	0.39483622	-1.2362761	-0.26246634	0.71256053	-1.2747855	0.22084142	0.51061195	-0.07003694	-0.27792722	0.19233854	0.5272427	1.1269355
-0.25715318	0.4453257	0.22547643	0.42562354	-0.6682607	-0.27189207	-0.38321447	0.2928595	0.7125608	-0.15466939	0.84089494	-0.61863995	0.16055654	0.14168146	-0.25426596	0.1943058	0.09934405	-0.4096089	-0.06032434	0.45477596	-0.49908292	0.29406467	0.060798474	0.7572023	0.28056535	-0.74207264	0.29304007	0.082370214	-0.7611076	-0.05678469	0.54227775	0.693895	0.32241374	0.46683842	-0.29140696	-0.06030205	-0.5095013	0.14551122	0.327051	-0.5838067	-0.0076510473	0.14858602	-0.36477873	-0.37979665	0.20171613	0.2825998	0.071744986	0.50514483	0.17256376	-0.74965614	-0.28610212	0.28633776	-0.14970388	-0.040628605	0.06921767	-0.28415516	-0.5335919	-0.2581909	0.64832383	0.17353302	-0.056797024	0.17787656	0.42896792	1.074034	0.054933466	0.11538344	-0.06067256	0.5696052	-0.09862408	-0.5613808	-0.29518318	0.017088959	0.6534194	-0.3915304	-0.38383093	0.13034421	-0.09006036	0.15148057	-0.33736223	0.38437033	0.62728024	0.12840997	-0.46777636	0.21532425	0.11633133	-0.12103368	0.11749464	-0.44432977	0.47691497	0.3355364	0.5672973	-0.46867165	0.25729012	-0.043389548	0.089240626	0.041892134	0.06133591	-0.59486914	-0.92669785	0.07803965
-0.10900212	0.5876007	0.35075128	-0.47717014	0.747063	-0.06512968	-0.120002985	1.3408401	0.483211	-0.60243917	-0.57369447	-0.41030416	1.0888761	0.19684747	-0.36124203	-1.0121866	0.18202384	-0.7078991	-1.0474572	-0.5062603	-0.10328463	-1.361405	-0.28579295	-0.024650622	0.026701668	-0.38128626	0.55810446	-0.75480425	-0.70312285	-0.5929792	0.1732498	0.080833465	0.3642958	0.08001937	0.37840933	0.2322346	-0.7025055	-0.4176812	1.0638584	-0.860947	0.3946298	-0.43744594	0.049157437	-0.95359766	0.1860311	-0.7208403	0.33254877	0.5399042	0.4663216	-0.28524953	0.044756304	0.62359685	-0.20206192	0.87101734	-0.7149762	-0.26031408	-0.5911829	-0.2527732	1.5748992	0.052103374	-0.54365593	-0.23301773	0.14510354	0.15049298	0.18874373	0.9602317	-0.5157571	-0.034626964	-1.3294001	0.6839097	-0.13312088	-0.3562545	0.6034557	0.026473373	1.1933839	-0.49368164	0.3241425	-0.8874679	-0.39740938	-0.6914803	0.7426265	0.16088629	0.1243991	0.26567063	-0.6170361	-0.47026247	-0.41790804	-0.42185774	-0.44945365	0.5643713	0.45340526	-1.1046062	0.5628131	1.281778	-0.4369053	1.129014	0.57275075	-0.32940885	-1.5087076	-0.14342944
-0.98454005	0.4464011	0.57679594	-0.1819001	0.19930096	0.04549095	-0.99438554	0.68756795	-0.010984042	-0.28944126	0.33186364	-0.13105372	1.2868123	0.27691746	-0.2678743	0.062625825	0.074133	-0.48871455	-0.52560616	0.08198694	-0.08342461	-0.8222784	0.14717048	-0.15968099	-0.4308969	0.0037298426	0.6037459	-0.13862088	0.2975651	0.191083	0.26358536	0.6620368	0.5175927	0.23521212	0.06700676	0.08621056	-0.49506637	-0.5001646	0.9193306	-1.3454045	-0.18049805	-0.5376188	-0.25210288	-0.7160627	0.20852894	-0.6418734	0.040601816	0.60391784	0.48547024	-0.21598667	0.13930573	-0.10147817	-0.55169004	0.2992678	-0.55767506	-0.36032024	0.1739325	-0.36222315	1.0587919	-0.11108495	0.13006231	0.07684894	-0.09118307	0.33277428	-0.16017099	0.5550643	0.012292071	0.032993264	-0.60165024	-0.61921823	0.30078512	-0.44246784	0.9332964	0.01959263	0.90517306	-0.8561339	0.13870077	-1.0606538	-0.5309469	-0.4560939	0.7872103	0.008787697	0.24937975	-0.14955562	0.33321667	-0.829744	-0.61238384	-1.2412821	0.035727847	1.3483707	0.15379931	-1.1737566	0.5733702	0.42130652	-0.92185605	0.38956293	0.9917898	-0.21590221	-0.6204368	-0.24031515
-0.3913165	0.34270525	0.36409298	-0.52569366	-0.3080094	0.22931308	-0.16447975	-0.07579339	0.5146372	-0.014365647	0.18540284	0.78218716	-0.26136917	-0.057626534	0.581255	-0.7505921	0.48206013	-0.8601364	0.024257023	-0.01242929	0.24252401	0.2439487	0.23883061	0.32614112	-0.08610876	-0.06952255	0.6280207	-0.13241962	0.12649642	0.42797962	-0.19611152	-0.22375755	0.21590702	-0.08083931	0.0017388496	-1.091467	0.18093	-0.68443555	-0.23034127	0.67292696	-0.0034856766	-0.058982737	-0.58991957	1.2593776	-0.121926576	0.12901245	-0.2819747	-0.1890517	0.75834197	0.26430628	0.6986814	0.0843502	0.49656698	0.035741076	0.25063893	0.8691405	0.45643595	-1.1633344	-1.1425723	0.67951465	-0.3344788	-0.059819173	-0.21723059	0.61908513	1.064114	0.6593002	0.2571276	-0.64008445	-0.39194372	0.5363975	-0.41729924	-0.13163006	-0.6914953	0.30340627	-0.11042757	-0.2397117	0.5744173	-0.537049	0.07568418	0.011083111	0.6132366	-0.40837947	-0.29049337	-0.18201712	0.47242695	0.07809083	0.5962116	1.3077875	0.5117104	0.63216496	0.40283796	0.61705226	-0.36969608	0.05702092	0.23207276	0.5281876	0.34608242	1.4621282	0.4157376	0.82247853
0.48523077	-0.9047985	0.4564404	0.13267723	-0.24900652	0.95168144	-0.1556388	0.31602213	0.10473154	-0.053168703	-0.31049815	0.031704735	0.122552745	-0.5007174	0.5888026	-0.46624744	-0.27055556	-0.24635239	-0.1014597	0.05382205	0.20868714	-0.6493893	0.06771104	0.8683687	1.2606938	-1.1902413	0.27868277	0.8655542	-0.4112548	-0.3256022	-0.7981857	0.17873885	0.24263325	0.6396922	-1.1424514	-0.01574249	0.3873328	-0.3320528	0.8603712	-1.023307	0.23073475	0.25941274	-0.09092782	-0.054363117	0.26510426	0.14411253	0.29830846	0.63857436	0.39250207	0.09820369	-0.17160088	0.64755046	0.41802844	0.6277546	-0.4405879	0.018184714	0.8062515	-0.7066015	0.14762591	-0.21441501	-0.39807537	-0.7890594	0.6099888	0.62686914	0.28025085	1.1458371	0.31722087	-0.7845845	-0.2816097	0.53256005	-0.16754188	-0.39703652	-0.30582666	-0.045051772	0.04048706	0.3789576	-0.19618663	-0.12811223	-0.4912161	-0.61491966	0.10904984	-0.26727986	0.44462505	0.4137311	-0.5979686	-0.21396743	-0.04838868	0.37779662	0.34722733	0.23294604	1.2038362	-0.4413622	-0.113109306	0.122537054	0.4904896	0.39968547	0.12552254	0.04207751	-0.76855373	-0.023606211
-0.36048594	0.24664034	0.302311	0.016107026	0.7601114	0.1122584	0.19170138	0.46315157	-0.1255027	-1.4012171	-0.84383494	0.34168547	0.4938786	-0.29619926	0.4438522	0.23513323	0.1262515	-0.11628576	0.29127103	-0.09671621	0.7325409	-0.097145714	-0.5794464	0.121862575	-0.31771776	-0.977268	0.41917557	-0.34015986	-0.8227514	-0.63562536	0.27488926	-0.31023532	0.3673863	0.22637196	-0.21723188	-0.057951327	-0.6713222	-0.6837909	0.27980933	-0.084758684	-0.00309987	-0.090379804	-0.19892538	-0.67511606	-0.3216534	0.32965308	-0.500774	1.110469	0.19476984	0.5794555	0.38405007	0.6567238	0.55889696	0.40976822	0.08936068	0.2349187	-0.21312584	-0.031674348	0.4170538	0.11517428	-0.3076295	0.19100143	0.2282955	1.2731133	0.61125946	0.75874686	-0.60931504	0.41289875	-1.1254351	1.3572347	0.6715777	-0.12038735	-0.54665637	-0.26623642	0.0014531597	-0.6774395	-0.018790517	-0.10194257	-0.38070053	-0.50102633	0.7381765	-0.0070013884	0.7079847	-0.49029708	-0.5465737	-0.4268537	-0.62240714	-0.3768038	0.5768225	0.5890691	0.29637825	-0.7951662	0.26362973	0.77675116	-0.5718608	0.794606	0.80943704	-0.037060346	-0.6311952	0.26084805
-0.00965765	-0.3363287	-0.34772533	0.06755516	-0.54826176	-0.051529802	0.3163043	-0.69352835	0.24578533	-0.3038629	-0.57455295	-0.027199626	0.8815204	0.09756007	0.97339606	1.0631104	-0.29018956	-0.5362025	-0.13020363	0.11353407	1.2395579	1.4458665	0.3332964	0.6888947	-0.0686445	-0.7381948	-0.033509705	0.52931684	-0.09734282	-0.15968974	0.51788545	0.1609446	1.5246959	0.7947558	-0.59504163	-0.16209623	0.39856628	-0.37368792	0.21971011	-0.43046236	0.70465416	0.08412097	-0.15237066	-0.5116357	-0.9928175	0.88603956	-0.88995415	0.8159369	0.25942	0.26834226	0.8374492	0.025841806	-0.3378884	-0.12950431	0.36792606	0.18761571	0.31616178	-0.6042744	0.23906304	-0.9658824	-0.3725146	-0.33267716	-0.54844284	1.0632148	-0.1511772	0.7846108	-0.06641805	0.43897074	0.26904255	0.19158857	1.4267333	-0.6377257	-0.59666914	-0.12661639	0.29116556	-1.1917549	-0.045291495	1.0332378	0.6606582	-0.64971024	0.3651049	1.2007313	0.7644127	-1.1887625	0.530329	-0.6565689	-0.11797664	0.25085935	0.50878453	0.41568157	0.20705451	-0.7643816	-0.24926454	0.63471043	0.04158015	-0.41635007	0.4818666	1.0542265	-0.36933172	-0.14774372
0.54862213	0.32412642	0.034251764	-0.08629933	0.42818865	-0.06304682	-0.31546617	-0.13834341	0.26621857	-0.081930086	-0.13110475	0.42328605	0.47447014	-0.45765552	-0.27060974	-0.45454752	-0.17530079	0.042299066	-0.48872152	-0.2065749	0.24610375	-0.5089168	-0.39058518	0.12417379	0.4033157	0.03866639	0.3701894	-0.13991979	-0.28181505	0.10171888	0.1115959	-0.4169034	0.030014789	-0.34321278	-0.43469086	0.12385117	-0.057185423	-0.07856771	0.40331435	-0.5309002	0.10246522	-0.5201801	-0.14590748	-0.08760174	-0.027963214	-0.030627612	0.316926	-0.01812877	-0.3288496	-0.4606432	-0.16604295	0.34848195	0.33513293	0.47486934	-0.23589955	0.4443497	-0.045783207	0.16407599	0.7550101	-0.50019264	-0.22498618	-0.25668794	-0.14565656	-0.11771042	0.42079857	0.7150312	-0.8136396	0.016470462	0.08120605	-0.64609957	0.3107244	-0.27088687	-0.28752983	-0.23688342	-0.00066119415	0.026580421	0.34562203	-0.015545952	-0.461148	-0.30327517	0.21667126	0.34249663	0.5403058	-0.037832215	1.0220746	0.12455509	-0.38240162	0.08141388	-0.12655134	0.009325594	0.62934715	-0.2847009	0.29218575	0.71675664	0.079297766	0.5855383	-0.14950702	-0.3862504	-0.2577537	-0.31560707
0.7581227	-0.085969076	-0.5540231	-0.27703157	0.9858041	-0.41904095	0.095454745	0.7161077	0.3676851	-0.6957618	0.20975383	-0.13945736	0.82162756	0.2344082	0.1387564	-0.3837984	-0.02407756	-0.9219693	-0.41582122	-0.984503	-0.45091167	-0.23453926	-0.28283623	0.4924477	0.37807205	-0.7034181	0.41330257	-0.8714965	-0.1418472	-0.5344395	0.33870032	-0.30097717	0.29457468	0.23888014	-0.023188023	0.46922344	-1.1652364	-0.8453539	0.21348712	-0.35358602	0.42314613	0.09273278	-0.09356752	-0.936522	-0.54639167	-0.4104981	-0.81463414	1.0708774	-0.24234438	0.07916413	-0.14954972	0.35276306	-0.071300134	-0.15661474	-0.20597233	0.2677162	-0.18033955	0.57825005	1.5626363	-0.24908932	-0.43575937	0.3242739	0.07967257	1.2312135	-0.051074337	0.53034645	-1.3641136	0.86095387	-0.5798464	1.2148876	-0.14813033	-0.32049587	-0.5429188	-0.71220386	-0.15280467	-0.6231538	0.37788475	-0.7065674	-0.48579586	-0.22789657	-0.19624914	0.2657585	0.7607368	-0.0026966687	-0.739785	-1.2723672	-0.8992038	-0.11616742	0.295098	0.60470325	0.71432304	-0.786418	0.38887963	-0.054444797	-0.63811404	0.57772857	0.15491876	0.003950056	-0.8926194	0.55272084
0.44853288	-0.46953896	0.2877828	0.3113509	-0.33969492	0.09245608	0.27026975	1.3075173	-0.18669014	-0.3135335	-0.6172336	-0.4015199	0.843121	-0.04593835	0.37024713	-0.5802878	0.17152524	-0.4351909	0.5411159	-0.69038993	-0.4294266	0.20239964	-0.047176305	0.74623424	0.34637547	-1.1518335	0.76537824	-0.0059816134	-0.9819994	-0.9259142	0.82688844	0.44356588	-0.16481383	0.49514374	-0.57665217	0.22042051	-0.14996473	-0.60547155	0.8810286	-0.122568116	0.09699195	-0.06453188	0.19353	-1.1902928	-0.34682843	0.67241275	-0.29556057	0.34400484	-0.05985261	0.6845598	-0.28023943	0.6273365	0.39594895	-0.3070117	0.06274461	-0.28903136	-0.3014003	0.2565083	1.3794315	0.09530627	-0.13050257	-0.4859928	0.6024383	0.70565236	0.0041790586	0.13512582	-0.5987535	0.47943142	-1.0889829	1.3883957	-0.39750743	-0.56224865	-0.28252605	-0.516856	0.63176477	-0.18121962	0.72400457	-0.55704963	-0.52304816	-0.2929239	0.17530262	0.096179806	1.3629365	-0.46496826	-0.62415093	0.14036366	-0.75576335	-0.28325754	-0.081034794	0.8612257	0.78340197	-0.38990688	0.031044448	0.09808325	-0.7921894	-0.075740345	0.7030235	0.32966396	-0.50631076	0.40687215
0.3741117	0.059086576	-0.16575241	0.055645905	0.43646595	-0.011509471	0.01916742	0.49187738	0.100998126	0.03507066	0.13141973	-0.10343398	-0.14225672	-0.42247772	0.42241588	-0.41185352	0.16408247	-0.19229805	0.1915506	-0.45746195	0.654038	0.3990834	0.013295917	0.16087598	0.15962906	0.118300006	0.35421723	-0.22590853	0.08189473	-0.1684241	0.35812727	-0.09944953	0.5222584	-0.13522702	0.042298418	0.093433	-0.076132424	-0.36720666	0.19717188	-0.048740905	0.20060204	-0.0061434484	-0.29498205	-0.17333895	0.24144475	0.388174	-0.49726316	0.2616454	-0.021025466	0.24925867	-0.4297067	0.36820492	-0.011953106	0.17951992	0.6393473	0.70394105	0.245198	0.0527185	0.60022134	-0.250455	-0.007874117	0.09718415	-0.07371301	0.65907365	-0.043641575	0.5892442	-0.5770847	0.32264805	-0.180433	0.48342168	0.22742054	-0.3926994	-0.43570688	-0.3494232	0.3576449	-0.09892564	0.57904214	-0.4792432	-0.3016369	-0.2519314	-0.12640592	-0.050280295	0.9617188	-0.37926847	-0.14187878	-0.24722521	-0.7956477	0.2323226	0.008879686	0.59880495	0.2095722	-0.34810635	0.55477065	0.236837	-0.2576093	-0.040036663	0.42489642	0.058459617	-0.22274397	-0.07921143
0.08801789	0.04975149	-0.90836376	0.48110005	0.12094671	1.0120976	-0.14876929	-0.18950048	0.6032068	0.3714643	0.12507743	0.43081182	-0.46614262	-0.029546484	-0.059613	-0.017654998	0.4466123	0.0900483	-0.024167867	-0.20977029	0.7309258	-0.70026696	0.22310822	-0.7266535	-0.34300855	0.293277	0.30818766	-0.3070447	0.31899208	0.7694382	-0.4148317	1.15146	0.3826268	0.655152	-0.74063367	-0.4989901	0.40272442	-0.44123793	0.6282611	0.5139025	-0.6940168	0.4022008	-0.4424103	0.39856997	0.52064323	0.69911855	-0.10892101	-0.5338386	-0.6350648	-0.16370219	0.8462814	-0.107234284	1.0373474	0.15633002	-0.48387662	0.63748264	0.28139433	-0.30131686	-0.27558264	0.3204337	-0.7680586	0.22872458	0.31004995	0.40463743	-0.78734356	0.39541984	0.52277315	-0.018135073	0.3521328	0.07265413	-0.66945654	-0.40638584	-0.6563677	0.468357	-0.61707336	0.049680382	0.5544266	0.172092	0.46182472	0.023760313	-0.25702164	0.37783933	0.22113903	-0.74466103	0.009170683	0.07247428	0.36624056	0.3579835	0.31342283	-0.66870713	-0.04652524	0.39982405	-0.45107746	0.110852666	0.18723394	-0.30682087	0.059807688	0.6332998	0.535446	0.32510772
-0.25904638	-0.1156464	0.2632843	1.0064079	-0.28009343	0.78997725	0.7220224	0.22751269	0.19329886	0.37110564	0.06287623	-0.062003005	0.039237816	-0.03543523	0.06765341	-0.47982115	0.016643805	0.27510017	0.15294512	0.02218324	0.46583122	0.41349766	0.060494848	0.0344374	-0.16733588	0.4189988	-0.82028204	-0.5453976	0.9233943	0.56900144	-1.376392	0.721403	0.056335416	0.98992425	-0.72356135	-0.4329639	0.43166348	0.26489776	0.66274905	-0.38181928	-0.3571154	-0.01228359	-0.36157423	0.07232808	0.22547345	0.075276084	-0.095303126	0.17382072	0.30026042	0.20514521	0.4639565	0.098643795	0.43421683	-0.05137968	-0.25302798	0.27455968	0.9245691	0.18146297	-0.38204476	-1.1740519	0.07863095	-0.28884873	0.9846585	0.2125868	-0.030324826	-0.13532758	0.45211563	-0.48848987	0.6607484	1.0267633	-0.41957498	-0.06658605	-0.47031027	0.042804185	-0.4984435	0.15826993	0.5188381	-0.91798586	-0.3350778	0.2685665	0.14126106	0.43745786	-0.081148624	-0.32125106	0.789674	-0.4965245	0.04370935	-0.0011666188	-0.33645818	0.8597919	0.21169412	-0.0747818	0.14534284	-0.5729254	0.3565091	0.7095239	-0.35192418	0.84184396	0.6984719	1.2475722
0.13257383	0.22299084	0.19467567	-0.07407267	0.5412822	-0.08188383	0.08561859	0.42716464	1.0875425	-0.015151511	-0.16557148	-0.35272267	0.36225995	-0.32624328	0.6237748	-0.9335368	-0.29308048	0.23079437	-0.1803468	-0.13309662	0.24262957	-0.4077303	0.111441605	0.16811712	0.5891351	-0.63965964	0.72859824	0.19935401	-0.6999172	-0.11423091	-0.24689971	-0.17372109	0.78512156	0.028166804	-0.28290072	-0.4139383	-0.8460595	-0.2446019	0.509409	-0.79808694	0.20282607	0.15311036	0.40015697	-0.41650847	0.33862546	0.2905947	-0.30463618	0.45769182	-0.23832276	-0.44887045	-0.080596246	0.56461656	0.075757354	0.26490465	0.11180751	-0.08019748	-0.10154702	-0.5096596	1.1377603	-0.028985107	-0.18296967	-0.13580522	-0.09154498	0.8961109	0.34385145	0.4803787	-0.74365085	0.27069256	-0.73547864	0.059671883	0.17338885	0.17633319	0.020186108	-0.29405597	0.64696586	-0.39363393	0.6234956	-0.56380296	-0.5206823	-0.4984124	0.58098	0.64101917	0.091255486	-0.45152393	0.011118386	-0.094828516	0.0024090833	0.20715044	0.265	0.5786763	0.50963265	-0.7883109	0.15193528	0.7062225	0.15954658	0.44683096	0.34663233	0.3048634	-0.64405906	0.053836036
0.28482515	0.56450975	0.44299948	-0.4512574	1.0180303	0.06604132	-0.7688652	-0.054884695	-0.26659176	-0.52106726	0.28592908	-0.19091226	0.58379155	-0.106757745	-0.011357368	-0.49696055	0.32794493	-0.6042532	-0.54492253	0.2122231	0.08464462	-0.3336084	-0.20458949	0.17852512	-0.30072322	-0.003701643	0.3607434	-0.38220957	-0.06858713	0.19867003	0.48618862	-0.35233852	0.33609173	-0.17149356	0.19787808	0.1093544	-0.44205478	0.23596391	-0.41040236	0.2701357	0.036373563	-0.19241826	-0.875786	0.45278016	0.063996226	-0.21407089	0.16824803	0.056999166	0.4515757	0.6783492	-0.392947	0.074962065	-0.23379382	0.3149144	0.115662046	0.60064596	0.7454335	-0.046531823	0.2358496	0.16267774	0.34797862	-0.3425706	-0.57056355	0.8144025	0.11255669	0.18374495	-0.1422887	-0.4253494	-0.20686778	-0.10770798	0.118146256	-0.22539365	-0.18156254	0.45722747	-0.49287534	0.13927822	-0.19652142	-0.4957646	-0.5750753	-0.38568634	-0.112873636	-0.30530372	0.6717099	0.41877362	0.20379455	-0.11300122	0.1115162	0.6415422	0.14051135	0.83861005	0.79531574	-0.012009251	-0.4390187	0.5887353	0.124525495	0.34136552	0.23009063	-0.085068144	-0.1279769	0.1482641
1.637667	-0.08509805	0.2939723	-0.302956	0.37940407	0.44108838	-0.19459738	-0.634622	-0.19563198	0.049574573	0.23995896	1.1366034	-1.1506265	0.4324016	-0.2803615	-0.50633955	-0.0071240575	0.25076604	-0.4291785	-0.87109584	-0.50910306	-0.32370734	-0.24595094	-0.8270296	0.9819148	-0.14169514	0.4022016	-0.9649642	0.35703832	1.1654713	0.3410904	0.08786189	-0.25164962	1.0089676	-0.4610331	1.0994774	0.104370475	0.3178541	-1.6949309	-0.2143049	-0.05239091	0.30426735	-0.6177191	0.06736512	-0.41104338	-1.1775273	-1.5928485	-0.17292692	0.7396421	0.9119439	-1.6456306	-1.0472239	0.5770793	-1.5808527	0.76952225	0.15858452	-0.27365685	0.7797923	-1.4094558	-0.7971132	-0.0823527	-0.41445196	0.60683644	-0.6769546	-0.7952054	0.5878142	-0.97715	-0.4694306	0.80626464	0.6275765	0.5513288	0.3875487	-0.22847663	-0.9751543	-0.11361892	0.407143	1.7664862	0.07590875	1.675287	-0.39533937	1.2845612	1.4076545	-0.63865113	0.09029079	1.623052	-0.17539859	0.11352836	0.8659006	-0.66063195	0.6213018	-0.20693609	0.13922122	-0.94791275	-0.19797008	0.45162502	0.72612417	-1.6173954	-0.28049582	-0.5844754	-0.816118
0.043253496	-0.31930113	0.58745486	0.4395112	-0.118793085	0.50905883	0.24815232	0.124795854	0.43262148	0.64570534	0.17667046	-0.20549165	-0.027469315	0.22711372	0.2191417	-0.35687667	-0.3565874	-0.1896317	-0.050633524	-0.1103897	0.46061912	0.109001435	-0.21564013	-0.24369113	0.038075216	0.34579426	-1.170826	-0.83111703	1.0939958	0.8716514	-0.72027475	0.19313386	0.1578057	0.68205637	-0.23795423	-1.0152732	-0.063068785	0.41620383	-0.40568292	-1.1006752	-0.22548674	0.61188513	-0.66957927	0.1331323	-0.15619063	0.2949623	-0.1014408	0.7983139	0.367688	0.53986955	0.19329557	-0.2784559	-0.26603612	-0.5544624	-0.25018725	0.17632373	0.7986366	-0.06035908	-1.0095974	-0.6861343	-0.2517471	-0.037007	0.73179203	0.119107924	0.15572457	-0.19718067	0.39620042	0.11946011	0.19268416	0.47409865	-0.35714167	-0.07736154	-0.5298418	0.04628046	-0.111074656	-0.36073133	0.5226436	-0.81267965	-0.4211693	-0.24162635	0.6273873	-0.039075352	-0.4790795	-0.50682515	0.75038034	-0.08447566	0.12598905	0.95024645	-0.21920606	0.81760556	0.37367123	0.30892673	0.28100517	-0.78684115	-0.2472317	0.4340509	-0.06340497	1.1777211	0.7846685	1.4970003
0.10648071	-0.074202634	-0.41983342	0.36228195	0.4060114	0.96552837	0.18525504	0.18397504	0.55372393	-0.023430698	-0.08395975	0.20632367	-0.70130455	-0.40640292	0.40248343	0.13094227	-0.46946615	0.20170388	-0.18988036	-0.17982675	0.928873	0.9036632	0.4484764	0.35975593	-0.07657236	-0.3614473	-0.024902435	-0.3983938	0.3059845	0.778392	-0.91022366	0.7903185	0.36457202	0.71126616	-0.08922658	-0.61715853	-0.111949354	0.7972022	0.24414839	0.4981565	-0.13950382	0.4544168	-0.29457593	0.20108798	-0.38093558	1.0298744	-0.20449412	0.44203863	0.03538278	0.26661924	0.5450274	0.07799056	0.8651083	0.19697255	0.72861683	0.18121025	0.5149204	0.10953154	-0.30081832	-0.68974996	-0.72832596	-0.16953164	0.43482772	0.66058904	-0.43653375	-0.26711145	0.3896312	0.20788337	0.7245267	-0.3514752	0.21112366	0.22817159	-0.98496956	-0.053366225	-0.22227803	-0.49072963	0.57488096	0.45898914	0.8089655	0.07879209	-0.045437682	0.55520886	-0.4405692	0.65211874	0.12404533	-0.14640999	0.4030075	0.4824355	-0.13829508	-0.08883305	-0.2668978	0.44805545	-0.038005054	-1.0886034	-0.31631982	1.0701889	0.3250533	1.2702814	0.5167643	0.40298992
-0.16971712	-0.584476	-0.34221676	0.8076036	-0.19268617	0.64333165	0.10648798	-0.020970495	0.2277451	-7.830075e-05	0.581993	0.03515215	-0.5213516	0.5042836	0.58914024	-0.24045767	-0.4470698	0.24981827	-0.03077169	-0.100370854	0.8778983	0.33786133	-0.3077274	0.101104505	0.40653414	0.2950198	-0.3113945	-0.59516627	0.85281	0.89656156	-0.40163612	0.6892645	0.2848113	0.43474853	-0.7386739	-0.6588009	0.21622667	-0.2660695	0.50545156	-0.16909559	-0.44190225	0.16091919	-0.2861422	-0.4987095	-0.3002479	0.83864135	-0.24479829	0.40415847	-0.4491339	0.3647952	0.60152185	-0.0067668627	0.28667927	-0.37395304	-0.33386543	0.42235568	0.7042787	-0.3845308	-0.40496743	-0.33321345	-0.15372126	-0.1169757	0.31991896	0.84045285	-0.31250852	0.01649938	0.41385064	-0.37054506	0.5965113	0.36383528	-0.011772932	-0.28929853	-0.83590317	-0.21667588	-0.21440844	-0.289851	0.8639305	-0.24482945	0.11031955	-0.2080735	0.15349679	-0.014552917	0.111984976	-0.7768576	0.2326884	-0.28088278	-0.12140075	0.58298856	-0.030445112	0.4788461	-0.096485786	0.2940402	-0.0526493	-0.5434244	0.07875918	0.25574812	0.20487714	1.1270629	0.44939494	1.1758572
